date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
20/03/2024;9:00;0.987;Real;;;
20/03/2024;10:00;0.97;Real;;;
20/03/2024;11:00;1.371;Real;;;
20/03/2024;12:00;2.024;Real;;;
20/03/2024;13:00;1.506;Real;;;
20/03/2024;14:00;1.326;Real;;;
20/03/2024;15:00;1.044;Real;;;
20/03/2024;16:00;0.74;Real;;;
20/03/2024;17:00;0.948;Real;;;
20/03/2024;18:00;1.087;Real;;;
20/03/2024;19:00;0.555;Real;;;
20/03/2024;20:00;0.272;Real;;;
20/03/2024;21:00;0.506;Real;;;
20/03/2024;22:00;0.274;Real;;;
20/03/2024;23:00;0.277;Real;;;
20/03/2024;24:00:00;0.273;Real;;;
21/03/2024;1:00;0.273;Real;;;
21/03/2024;2:00;0.275;Real;;;
21/03/2024;3:00;0.275;Real;;;
21/03/2024;4:00;0.519;Real;;;
21/03/2024;5:00;0.273;Real;;;
21/03/2024;6:00;0.272;Real;;;
21/03/2024;7:00;0.273;Real;;;
21/03/2024;8:00;0.521;Real;;;
21/03/2024;9:00;1.074;Real;;;
21/03/2024;10:00;1.8;Real;;;
21/03/2024;11:00;2.226;Real;;;
21/03/2024;12:00;2.317;Real;;;
21/03/2024;13:00;2.945;Real;;;
21/03/2024;14:00;1.811;Real;;;
21/03/2024;15:00;1.414;Real;;;
21/03/2024;16:00;0.984;Real;;;
21/03/2024;17:00;0.694;Real;;;
21/03/2024;18:00;0.275;Real;;;
21/03/2024;19:00;0.273;Real;;;
21/03/2024;20:00;0.272;Real;;;
21/03/2024;21:00;0.272;Real;;;
21/03/2024;22:00;0.273;Real;;;
21/03/2024;23:00;0.28;Real;;;
21/03/2024;24:00:00;0.513;Real;;;
22/03/2024;1:00;0.273;Real;;;
22/03/2024;2:00;0.275;Real;;;
22/03/2024;3:00;0.277;Real;;;
22/03/2024;4:00;0.276;Real;;;
22/03/2024;5:00;0.276;Real;;;
22/03/2024;6:00;0.274;Real;;;
22/03/2024;7:00;0.514;Real;;;
22/03/2024;8:00;0.701;Real;;;
22/03/2024;9:00;1.089;Real;;;
22/03/2024;10:00;1.48;Real;;;
22/03/2024;11:00;1.242;Real;;;
22/03/2024;12:00;0.906;Real;;;
22/03/2024;13:00;0.974;Real;;;
22/03/2024;14:00;0.997;Real;;;
22/03/2024;15:00;1.088;Real;;;
22/03/2024;16:00;0.736;Real;;;
22/03/2024;17:00;0.274;Real;;;
22/03/2024;18:00;0.274;Real;;;
22/03/2024;19:00;0.272;Real;;;
22/03/2024;20:00;0.273;Real;;;
22/03/2024;21:00;0.363;Real;;;
22/03/2024;22:00;0.424;Real;;;
22/03/2024;23:00;0.277;Real;;;
22/03/2024;24:00:00;0.276;Real;;;
23/03/2024;1:00;0.275;Real;;;
23/03/2024;2:00;0.275;Real;;;
23/03/2024;3:00;0.274;Real;;;
23/03/2024;4:00;0.275;Real;;;
23/03/2024;5:00;0.515;Real;;;
23/03/2024;6:00;0.274;Real;;;
23/03/2024;7:00;0.275;Real;;;
23/03/2024;8:00;0.275;Real;;;
23/03/2024;9:00;0.273;Real;;;
23/03/2024;10:00;0.273;Real;;;
23/03/2024;11:00;0.275;Real;;;
23/03/2024;12:00;0.276;Real;;;
23/03/2024;13:00;0.523;Real;;;
23/03/2024;14:00;0.275;Real;;;
23/03/2024;15:00;0.272;Real;;;
23/03/2024;16:00;0.273;Real;;;
23/03/2024;17:00;0.274;Real;;;
23/03/2024;18:00;0.276;Real;;;
23/03/2024;19:00;0.275;Real;;;
23/03/2024;20:00;0.272;Real;;;
23/03/2024;21:00;0.519;Real;;;
23/03/2024;22:00;0.274;Real;;;
23/03/2024;23:00;0.275;Real;;;
23/03/2024;24:00:00;0.276;Real;;;
24/03/2024;1:00;0.275;Real;;;
24/03/2024;2:00;0.275;Real;;;
24/03/2024;3:00;0.275;Real;;;
24/03/2024;4:00;0.522;Real;;;
24/03/2024;5:00;0.276;Real;;;
24/03/2024;6:00;0.274;Real;;;
24/03/2024;7:00;0.272;Real;;;
24/03/2024;8:00;0.275;Real;;;
24/03/2024;9:00;0.277;Real;;;
24/03/2024;10:00;0.272;Real;;;
24/03/2024;11:00;0.276;Real;;;
24/03/2024;12:00;0.521;Real;;;
24/03/2024;13:00;0.275;Real;;;
24/03/2024;14:00;0.278;Real;;;
24/03/2024;15:00;0.277;Real;;;
24/03/2024;16:00;0.277;Real;;;
24/03/2024;17:00;0.274;Real;;;
24/03/2024;18:00;0.275;Real;;;
24/03/2024;19:00;0.276;Real;;;
24/03/2024;20:00;0.527;Real;;;
24/03/2024;21:00;0.273;Real;;;
24/03/2024;22:00;0.276;Real;;;
24/03/2024;23:00;0.277;Real;;;
24/03/2024;24:00:00;0.276;Real;;;
25/03/2024;1:00;0.272;Real;;;
25/03/2024;2:00;0.273;Real;;;
25/03/2024;3:00;0.349;Real;;;
25/03/2024;4:00;0.448;Real;;;
25/03/2024;5:00;0.274;Real;;;
25/03/2024;6:00;0.274;Real;;;
25/03/2024;7:00;0.276;Real;;;
25/03/2024;8:00;0.825;Real;;;
25/03/2024;9:00;1.868;Real;;;
25/03/2024;10:00;1.99;Real;;;
25/03/2024;11:00;2.276;Real;;;
25/03/2024;12:00;2.107;Real;;;
25/03/2024;13:00;2.199;Real;;;
25/03/2024;14:00;2.462;Real;;;
25/03/2024;15:00;1.981;Real;;;
25/03/2024;16:00;1.736;Real;;;
25/03/2024;17:00;1.694;Real;;;
25/03/2024;18:00;1.554;Real;;;
25/03/2024;19:00;1.2;Real;;;
25/03/2024;20:00;0.915;Real;;;
25/03/2024;21:00;0.25;Real;;;
25/03/2024;22:00;0.247;Real;;;
25/03/2024;23:00;0.249;Real;;;
25/03/2024;24:00:00;0.25;Real;;;
26/03/2024;1:00;0.496;Real;;;
26/03/2024;2:00;0.25;Real;;;
26/03/2024;3:00;0.25;Real;;;
26/03/2024;4:00;0.247;Real;;;
26/03/2024;5:00;0.249;Real;;;
26/03/2024;6:00;0.252;Real;;;
26/03/2024;7:00;0.252;Real;;;
26/03/2024;8:00;0.559;Real;;;
26/03/2024;9:00;1.677;Real;;;
26/03/2024;10:00;2.11;Real;;;
26/03/2024;11:00;1.974;Real;;;
26/03/2024;12:00;3.345;Real;;;
26/03/2024;13:00;4.261;Real;;;
26/03/2024;14:00;4.043;Real;;;
26/03/2024;15:00;2.872;Real;;;
26/03/2024;16:00;1.629;Real;;;
26/03/2024;17:00;0.331;Real;;;
26/03/2024;18:00;0.224;Real;;;
26/03/2024;19:00;0.443;Real;;;
26/03/2024;20:00;0.215;Real;;;
26/03/2024;21:00;0.209;Real;;;
26/03/2024;22:00;0.212;Real;;;
26/03/2024;23:00;0.214;Real;;;
26/03/2024;24:00:00;0.21;Real;;;
27/03/2024;1:00;0.457;Real;;;
27/03/2024;2:00;0.214;Real;;;
27/03/2024;3:00;0.208;Real;;;
27/03/2024;4:00;0.216;Real;;;
27/03/2024;5:00;0.212;Real;;;
27/03/2024;6:00;0.217;Real;;;
27/03/2024;7:00;0.213;Real;;;
27/03/2024;8:00;0.953;Real;;;
27/03/2024;9:00;2.231;Real;;;
27/03/2024;10:00;3.327;Real;;;
27/03/2024;11:00;3.206;Real;;;
27/03/2024;12:00;2.567;Real;;;
27/03/2024;13:00;2.411;Real;;;
27/03/2024;14:00;1.381;Real;;;
27/03/2024;15:00;1.534;Real;;;
27/03/2024;16:00;1.002;Real;;;
27/03/2024;17:00;0.967;Real;;;
27/03/2024;18:00;1.091;Real;;;
27/03/2024;19:00;0.451;Real;;;
27/03/2024;20:00;0.214;Real;;;
27/03/2024;21:00;0.213;Real;;;
27/03/2024;22:00;0.212;Real;;;
27/03/2024;23:00;0.214;Real;;;
27/03/2024;24:00:00;0.449;Real;;;
28/03/2024;1:00;0.211;Real;;;
28/03/2024;2:00;0.214;Real;;;
28/03/2024;3:00;0.216;Real;;;
28/03/2024;4:00;0.214;Real;;;
28/03/2024;5:00;0.21;Real;;;
28/03/2024;6:00;0.216;Real;;;
28/03/2024;7:00;0.459;Real;;;
28/03/2024;8:00;0.21;Real;;;
28/03/2024;9:00;0.216;Real;;;
28/03/2024;10:00;0.214;Real;;;
28/03/2024;11:00;0.21;Real;;;
28/03/2024;12:00;0.215;Real;;;
28/03/2024;13:00;0.215;Real;;;
28/03/2024;14:00;0.454;Real;;;
28/03/2024;15:00;0.215;Real;;;
28/03/2024;16:00;0.215;Real;;;
28/03/2024;17:00;0.213;Real;;;
28/03/2024;18:00;0.211;Real;;;
28/03/2024;19:00;0.214;Real;;;
28/03/2024;20:00;0.216;Real;;;
28/03/2024;21:00;0.436;Real;;;
28/03/2024;22:00;0.236;Real;;;
28/03/2024;23:00;0.215;Real;;;
28/03/2024;24:00:00;0.215;Real;;;
29/03/2024;1:00;0.214;Real;;;
29/03/2024;2:00;0.211;Real;;;
29/03/2024;3:00;0.213;Real;;;
29/03/2024;4:00;0.214;Real;;;
29/03/2024;5:00;0.459;Real;;;
29/03/2024;6:00;0.216;Real;;;
29/03/2024;7:00;0.212;Real;;;
29/03/2024;8:00;0.215;Real;;;
29/03/2024;9:00;0.215;Real;;;
29/03/2024;10:00;0.215;Real;;;
29/03/2024;11:00;0.213;Real;;;
29/03/2024;12:00;0.447;Real;;;
29/03/2024;13:00;0.214;Real;;;
29/03/2024;14:00;0.214;Real;;;
29/03/2024;15:00;0.215;Real;;;
29/03/2024;16:00;0.215;Real;;;
29/03/2024;17:00;0.21;Real;;;
29/03/2024;18:00;0.215;Real;;;
29/03/2024;19:00;0.217;Real;;;
29/03/2024;20:00;0.457;Real;;;
29/03/2024;21:00;0.212;Real;;;
29/03/2024;22:00;0.213;Real;;;
29/03/2024;23:00;0.216;Real;;;
29/03/2024;24:00:00;0.217;Real;;;
30/03/2024;1:00;0.211;Real;;;
30/03/2024;2:00;0.217;Real;;;
30/03/2024;3:00;0.465;Real;;;
30/03/2024;4:00;0.209;Real;;;
30/03/2024;5:00;0.213;Real;;;
30/03/2024;6:00;0.214;Real;;;
30/03/2024;7:00;0.209;Real;;;
30/03/2024;8:00;0.217;Real;;;
30/03/2024;9:00;0.213;Real;;;
30/03/2024;10:00;0.267;Real;;;
30/03/2024;11:00;0.405;Real;;;
30/03/2024;12:00;0.208;Real;;;
30/03/2024;13:00;0.215;Real;;;
30/03/2024;14:00;0.213;Real;;;
30/03/2024;15:00;0.212;Real;;;
30/03/2024;16:00;0.214;Real;;;
30/03/2024;17:00;0.215;Real;;;
30/03/2024;18:00;0.46;Real;;;
30/03/2024;19:00;0.211;Real;;;
30/03/2024;20:00;0.213;Real;;;
30/03/2024;21:00;0.213;Real;;;
30/03/2024;22:00;0.213;Real;;;
30/03/2024;23:00;0.214;Real;;;
30/03/2024;24:00:00;0.217;Real;;;
31/03/2024;1:00;0.464;Real;;;
31/03/2024;2:00;0.211;Real;;;
31/03/2024;4:00;0.218;Real;;;
31/03/2024;5:00;0.218;Real;;;
31/03/2024;6:00;0.212;Real;;;
31/03/2024;7:00;0.217;Real;;;
31/03/2024;8:00;0.217;Real;;;
31/03/2024;9:00;0.212;Real;;;
31/03/2024;10:00;0.46;Real;;;
31/03/2024;11:00;0.214;Real;;;
31/03/2024;12:00;0.21;Real;;;
31/03/2024;13:00;0.214;Real;;;
31/03/2024;14:00;0.214;Real;;;
31/03/2024;15:00;0.212;Real;;;
31/03/2024;16:00;0.217;Real;;;
31/03/2024;17:00;0.458;Real;;;
31/03/2024;18:00;0.212;Real;;;
31/03/2024;19:00;0.218;Real;;;
31/03/2024;20:00;0.217;Real;;;
31/03/2024;21:00;0.208;Real;;;
31/03/2024;22:00;0.214;Real;;;
31/03/2024;23:00;0.216;Real;;;
31/03/2024;24:00:00;0.212;Real;;;
01/04/2024;1:00;0.456;Real;;;
01/04/2024;2:00;0.21;Real;;;
01/04/2024;3:00;0.212;Real;;;
01/04/2024;4:00;0.215;Real;;;
01/04/2024;5:00;0.211;Real;;;
01/04/2024;6:00;0.216;Real;;;
01/04/2024;7:00;0.209;Real;;;
01/04/2024;8:00;1.205;Real;;;
01/04/2024;9:00;4.864;Real;;;
01/04/2024;10:00;5.363;Real;;;
01/04/2024;11:00;4.512;Real;;;
01/04/2024;12:00;4.413;Real;;;
01/04/2024;13:00;5.134;Real;;;
01/04/2024;14:00;3.586;Real;;;
01/04/2024;15:00;2.517;Real;;;
01/04/2024;16:00;1.609;Real;;;
01/04/2024;17:00;1.484;Real;;;
01/04/2024;18:00;1.235;Real;;;
01/04/2024;19:00;1.462;Real;;;
01/04/2024;20:00;0.915;Real;;;
01/04/2024;21:00;0.498;Real;;;
01/04/2024;22:00;0.214;Real;;;
01/04/2024;23:00;0.214;Real;;;
01/04/2024;24:00:00;0.213;Real;;;
02/04/2024;1:00;0.21;Real;;;
02/04/2024;2:00;0.463;Real;;;
02/04/2024;3:00;0.213;Real;;;
02/04/2024;4:00;0.215;Real;;;
02/04/2024;5:00;0.216;Real;;;
02/04/2024;6:00;0.211;Real;;;
02/04/2024;7:00;0.215;Real;;;
02/04/2024;8:00;0.594;Real;;;
02/04/2024;9:00;1.1;Real;;;
02/04/2024;10:00;1.424;Real;;;
02/04/2024;11:00;2.229;Real;;;
02/04/2024;12:00;2.492;Real;;;
02/04/2024;13:00;2.352;Real;;;
02/04/2024;14:00;2.419;Real;;;
02/04/2024;15:00;2.591;Real;;;
02/04/2024;16:00;1.432;Real;;;
02/04/2024;17:00;0.746;Real;;;
02/04/2024;18:00;0.211;Real;;;
02/04/2024;19:00;0.212;Real;;;
02/04/2024;20:00;0.214;Real;;;
02/04/2024;21:00;0.456;Real;;;
02/04/2024;22:00;0.21;Real;;;
02/04/2024;23:00;0.216;Real;;;
02/04/2024;24:00:00;0.217;Real;;;
03/04/2024;1:00;0.213;Real;;;
03/04/2024;2:00;0.213;Real;;;
03/04/2024;3:00;0.216;Real;;;
03/04/2024;4:00;0.458;Real;;;
03/04/2024;5:00;0.209;Real;;;
03/04/2024;6:00;0.214;Real;;;
03/04/2024;7:00;0.215;Real;;;
03/04/2024;8:00;0.728;Real;;;
03/04/2024;9:00;2.401;Real;;;
03/04/2024;10:00;1.816;Real;;;
03/04/2024;11:00;1.632;Real;;;
03/04/2024;12:00;1.801;Real;;;
03/04/2024;13:00;1.08;Real;;;
03/04/2024;14:00;1.191;Real;;;
03/04/2024;15:00;1.031;Real;;;
03/04/2024;16:00;0.28;Real;;;
03/04/2024;17:00;0.213;Real;;;
03/04/2024;18:00;0.211;Real;;;
03/04/2024;19:00;0.214;Real;;;
03/04/2024;20:00;0.215;Real;;;
03/04/2024;21:00;0.453;Real;;;
03/04/2024;22:00;0.212;Real;;;
03/04/2024;23:00;0.212;Real;;;
03/04/2024;24:00:00;0.214;Real;;;
04/04/2024;1:00;0.216;Real;;;
04/04/2024;2:00;0.216;Real;;;
04/04/2024;3:00;0.265;Real;;;
04/04/2024;4:00;0.401;Real;;;
04/04/2024;5:00;0.215;Real;;;
04/04/2024;6:00;0.214;Real;;;
04/04/2024;7:00;0.215;Real;;;
04/04/2024;8:00;0.546;Real;;;
04/04/2024;9:00;2.46;Real;;;
04/04/2024;10:00;2.232;Real;;;
04/04/2024;11:00;1.721;Real;;;
04/04/2024;12:00;1.804;Real;;;
04/04/2024;13:00;1.772;Real;;;
04/04/2024;14:00;1.547;Real;;;
04/04/2024;15:00;1.761;Real;;;
04/04/2024;16:00;0.321;Real;;;
04/04/2024;17:00;0.237;Real;;;
04/04/2024;18:00;0.238;Real;;;
04/04/2024;19:00;0.238;Real;;;
04/04/2024;20:00;0.237;Real;;;
04/04/2024;21:00;0.479;Real;;;
04/04/2024;22:00;0.237;Real;;;
04/04/2024;23:00;0.24;Real;;;
04/04/2024;24:00:00;0.239;Real;;;
05/04/2024;1:00;0.238;Real;;;
05/04/2024;2:00;0.239;Real;;;
05/04/2024;3:00;0.239;Real;;;
05/04/2024;4:00;0.481;Real;;;
05/04/2024;5:00;0.239;Real;;;
05/04/2024;6:00;0.239;Real;;;
05/04/2024;7:00;0.236;Real;;;
05/04/2024;8:00;0.366;Real;;;
05/04/2024;9:00;1.157;Real;;;
05/04/2024;10:00;1.624;Real;;;
05/04/2024;11:00;2.168;Real;;;
05/04/2024;12:00;1.849;Real;;;
05/04/2024;13:00;1.961;Real;;;
05/04/2024;14:00;1.783;Real;;;
05/04/2024;15:00;1.518;Real;;;
05/04/2024;16:00;0.267;Real;;;
05/04/2024;17:00;0.212;Real;;;
05/04/2024;18:00;0.214;Real;;;
05/04/2024;19:00;0.213;Real;;;
05/04/2024;20:00;0.453;Real;;;
05/04/2024;21:00;0.213;Real;;;
05/04/2024;22:00;0.213;Real;;;
05/04/2024;23:00;0.222;Real;;;
05/04/2024;24:00:00;0.215;Real;;;
06/04/2024;1:00;0.215;Real;;;
06/04/2024;2:00;0.216;Real;;;
06/04/2024;3:00;0.46;Real;;;
06/04/2024;4:00;0.214;Real;;;
06/04/2024;5:00;0.213;Real;;;
06/04/2024;6:00;0.215;Real;;;
06/04/2024;7:00;0.214;Real;;;
06/04/2024;8:00;0.213;Real;;;
06/04/2024;9:00;0.213;Real;;;
06/04/2024;10:00;0.455;Real;;;
06/04/2024;11:00;0.214;Real;;;
06/04/2024;12:00;0.216;Real;;;
06/04/2024;13:00;0.214;Real;;;
06/04/2024;14:00;0.215;Real;;;
06/04/2024;15:00;0.215;Real;;;
06/04/2024;16:00;0.215;Real;;;
06/04/2024;17:00;0.212;Real;;;
06/04/2024;18:00;0.458;Real;;;
06/04/2024;19:00;0.214;Real;;;
06/04/2024;20:00;0.215;Real;;;
06/04/2024;21:00;0.215;Real;;;
06/04/2024;22:00;0.215;Real;;;
06/04/2024;23:00;0.215;Real;;;
06/04/2024;24:00:00;0.214;Real;;;
07/04/2024;1:00;0.454;Real;;;
07/04/2024;2:00;0.214;Real;;;
07/04/2024;3:00;0.215;Real;;;
07/04/2024;4:00;0.215;Real;;;
07/04/2024;5:00;0.214;Real;;;
07/04/2024;6:00;0.213;Real;;;
07/04/2024;7:00;0.213;Real;;;
07/04/2024;8:00;0.215;Real;;;
07/04/2024;9:00;0.463;Real;;;
07/04/2024;10:00;0.213;Real;;;
07/04/2024;11:00;0.212;Real;;;
07/04/2024;12:00;0.213;Real;;;
07/04/2024;13:00;0.212;Real;;;
07/04/2024;14:00;0.214;Real;;;
07/04/2024;15:00;0.215;Real;;;
07/04/2024;16:00;0.215;Real;;;
07/04/2024;17:00;0.458;Real;;;
07/04/2024;18:00;0.215;Real;;;
07/04/2024;19:00;0.215;Real;;;
07/04/2024;20:00;0.213;Real;;;
07/04/2024;21:00;0.211;Real;;;
07/04/2024;22:00;0.214;Real;;;
07/04/2024;23:00;0.215;Real;;;
07/04/2024;24:00:00;0.216;Real;;;
08/04/2024;1:00;0.463;Real;;;
08/04/2024;2:00;0.216;Real;;;
08/04/2024;3:00;0.216;Real;;;
08/04/2024;4:00;0.215;Real;;;
08/04/2024;5:00;0.215;Real;;;
08/04/2024;6:00;0.214;Real;;;
08/04/2024;7:00;0.214;Real;;;
08/04/2024;8:00;0.581;Real;;;
08/04/2024;9:00;1.46;Real;;;
08/04/2024;10:00;3.108;Real;;;
08/04/2024;11:00;3.366;Real;;;
08/04/2024;12:00;3.334;Real;;;
08/04/2024;13:00;1.719;Real;;;
08/04/2024;14:00;1.192;Real;;;
08/04/2024;15:00;1.218;Real;;;
08/04/2024;16:00;1.374;Real;;;
08/04/2024;17:00;0.542;Real;;;
08/04/2024;18:00;0.214;Real;;;
08/04/2024;19:00;0.212;Real;;;
08/04/2024;20:00;0.215;Real;;;
08/04/2024;21:00;0.216;Real;;;
08/04/2024;22:00;0.452;Real;;;
08/04/2024;23:00;0.214;Real;;;
08/04/2024;24:00:00;0.213;Real;;;
09/04/2024;1:00;0.215;Real;;;
09/04/2024;2:00;0.216;Real;;;
09/04/2024;3:00;0.215;Real;;;
09/04/2024;4:00;0.213;Real;;;
09/04/2024;5:00;0.456;Real;;;
09/04/2024;6:00;0.212;Real;;;
09/04/2024;7:00;0.21;Real;;;
09/04/2024;8:00;0.768;Real;;;
09/04/2024;9:00;1.328;Real;;;
09/04/2024;10:00;1.771;Real;;;
09/04/2024;11:00;2.014;Real;;;
09/04/2024;12:00;1.979;Real;;;
09/04/2024;13:00;1.794;Real;;;
09/04/2024;14:00;1.261;Real;;;
09/04/2024;15:00;1.335;Real;;;
09/04/2024;16:00;1.104;Real;;;
09/04/2024;17:00;1.086;Real;;;
09/04/2024;18:00;0.237;Real;;;
09/04/2024;19:00;0.214;Real;;;
09/04/2024;20:00;0.214;Real;;;
09/04/2024;21:00;0.213;Real;;;
09/04/2024;22:00;0.217;Real;;;
09/04/2024;23:00;0.453;Real;;;
09/04/2024;24:00:00;0.212;Real;;;
10/04/2024;1:00;0.214;Real;;;
10/04/2024;2:00;0.216;Real;;;
10/04/2024;3:00;0.217;Real;;;
10/04/2024;4:00;0.216;Real;;;
10/04/2024;5:00;0.211;Real;;;
10/04/2024;6:00;0.458;Real;;;
10/04/2024;7:00;0.215;Real;;;
10/04/2024;8:00;0.902;Real;;;
10/04/2024;9:00;2.037;Real;;;
10/04/2024;10:00;1.928;Real;;;
10/04/2024;11:00;2.946;Real;;;
10/04/2024;12:00;3.599;Real;;;
10/04/2024;13:00;2.317;Real;;;
10/04/2024;14:00;2.206;Real;;;
10/04/2024;15:00;1.775;Real;;;
10/04/2024;16:00;1.321;Real;;;
10/04/2024;17:00;0.862;Real;;;
10/04/2024;18:00;0.227;Real;;;
10/04/2024;19:00;0.448;Real;;;
10/04/2024;20:00;0.215;Real;;;
10/04/2024;21:00;0.215;Real;;;
10/04/2024;22:00;0.215;Real;;;
10/04/2024;23:00;0.214;Real;;;
10/04/2024;24:00:00;0.212;Real;;;
11/04/2024;1:00;0.457;Real;;;
11/04/2024;2:00;0.214;Real;;;
11/04/2024;3:00;0.215;Real;;;
11/04/2024;4:00;0.218;Real;;;
11/04/2024;5:00;0.209;Real;;;
11/04/2024;6:00;0.215;Real;;;
11/04/2024;7:00;0.216;Real;;;
11/04/2024;8:00;0.64;Real;;;
11/04/2024;9:00;1.954;Real;;;
11/04/2024;10:00;2.022;Real;;;
11/04/2024;11:00;1.864;Real;;;
11/04/2024;12:00;2.177;Real;;;
11/04/2024;13:00;1.907;Real;;;
11/04/2024;14:00;1.349;Real;;;
11/04/2024;15:00;1.343;Real;;;
11/04/2024;16:00;1.419;Real;;;
11/04/2024;17:00;1.146;Real;;;
11/04/2024;18:00;0.775;Real;;;
11/04/2024;19:00;0.589;Real;;;
11/04/2024;20:00;0.388;Real;;;
11/04/2024;21:00;0.213;Real;;;
11/04/2024;22:00;0.226;Real;;;
11/04/2024;23:00;0.441;Real;;;
11/04/2024;24:00:00;0.214;Real;;;
12/04/2024;1:00;0.216;Real;;;
12/04/2024;2:00;0.215;Real;;;
12/04/2024;3:00;0.217;Real;;;
12/04/2024;4:00;0.215;Real;;;
12/04/2024;5:00;0.215;Real;;;
12/04/2024;6:00;0.458;Real;;;
12/04/2024;7:00;0.214;Real;;;
12/04/2024;8:00;0.477;Real;;;
12/04/2024;9:00;0.955;Real;;;
12/04/2024;10:00;1.075;Real;;;
12/04/2024;11:00;1.029;Real;;;
12/04/2024;12:00;1.23;Real;;;
12/04/2024;13:00;1.093;Real;;;
12/04/2024;14:00;1.042;Real;;;
12/04/2024;15:00;0.883;Real;;;
12/04/2024;16:00;0.523;Real;;;
12/04/2024;17:00;0.214;Real;;;
12/04/2024;18:00;0.215;Real;;;
12/04/2024;19:00;0.214;Real;;;
12/04/2024;20:00;0.213;Real;;;
12/04/2024;21:00;0.213;Real;;;
12/04/2024;22:00;0.452;Real;;;
12/04/2024;23:00;0.216;Real;;;
12/04/2024;24:00:00;0.215;Real;;;
13/04/2024;1:00;0.214;Real;;;
13/04/2024;2:00;0.216;Real;;;
13/04/2024;3:00;0.215;Real;;;
13/04/2024;4:00;0.217;Real;;;
13/04/2024;5:00;0.462;Real;;;
13/04/2024;6:00;0.216;Real;;;
13/04/2024;7:00;0.213;Real;;;
13/04/2024;8:00;0.213;Real;;;
13/04/2024;9:00;0.214;Real;;;
13/04/2024;10:00;0.213;Real;;;
13/04/2024;11:00;0.213;Real;;;
13/04/2024;12:00;0.214;Real;;;
13/04/2024;13:00;0.454;Real;;;
13/04/2024;14:00;0.212;Real;;;
13/04/2024;15:00;0.212;Real;;;
13/04/2024;16:00;0.213;Real;;;
13/04/2024;17:00;0.214;Real;;;
13/04/2024;18:00;0.212;Real;;;
13/04/2024;19:00;0.216;Real;;;
13/04/2024;20:00;0.467;Real;;;
13/04/2024;21:00;0.213;Real;;;
13/04/2024;22:00;0.212;Real;;;
13/04/2024;23:00;0.215;Real;;;
13/04/2024;24:00:00;0.216;Real;;;
14/04/2024;1:00;0.216;Real;;;
14/04/2024;2:00;0.216;Real;;;
14/04/2024;3:00;0.216;Real;;;
14/04/2024;4:00;0.464;Real;;;
14/04/2024;5:00;0.217;Real;;;
14/04/2024;6:00;0.216;Real;;;
14/04/2024;7:00;0.215;Real;;;
14/04/2024;8:00;0.216;Real;;;
14/04/2024;9:00;0.214;Real;;;
14/04/2024;10:00;0.215;Real;;;
14/04/2024;11:00;0.214;Real;;;
14/04/2024;12:00;0.464;Real;;;
14/04/2024;13:00;0.215;Real;;;
14/04/2024;14:00;0.215;Real;;;
14/04/2024;15:00;0.214;Real;;;
14/04/2024;16:00;0.216;Real;;;
14/04/2024;17:00;0.215;Real;;;
14/04/2024;18:00;0.214;Real;;;
14/04/2024;19:00;0.217;Real;;;
14/04/2024;20:00;0.464;Real;;;
14/04/2024;21:00;0.214;Real;;;
14/04/2024;22:00;0.214;Real;;;
14/04/2024;23:00;0.218;Real;;;
14/04/2024;24:00:00;0.218;Real;;;
15/04/2024;1:00;0.215;Real;;;
15/04/2024;2:00;0.217;Real;;;
15/04/2024;3:00;0.216;Real;;;
15/04/2024;4:00;0.466;Real;;;
15/04/2024;5:00;0.214;Real;;;
15/04/2024;6:00;0.213;Real;;;
15/04/2024;7:00;0.215;Real;;;
15/04/2024;8:00;0.638;Real;;;
15/04/2024;9:00;1.069;Real;;;
15/04/2024;10:00;0.992;Real;;;
15/04/2024;11:00;0.857;Real;;;
15/04/2024;12:00;1.043;Real;;;
15/04/2024;13:00;0.889;Real;;;
15/04/2024;14:00;1.49;Real;;;
15/04/2024;15:00;1.819;Real;;;
15/04/2024;16:00;1.035;Real;;;
15/04/2024;17:00;0.958;Real;;;
15/04/2024;18:00;0.926;Real;;;
15/04/2024;19:00;0.858;Real;;;
15/04/2024;20:00;0.653;Real;;;
15/04/2024;21:00;0.214;Real;;;
15/04/2024;22:00;0.218;Real;;;
15/04/2024;23:00;0.218;Real;;;
15/04/2024;24:00:00;0.214;Real;;;
16/04/2024;1:00;0.216;Real;;;
16/04/2024;2:00;0.216;Real;;;
16/04/2024;3:00;0.455;Real;;;
16/04/2024;4:00;0.215;Real;;;
16/04/2024;5:00;0.215;Real;;;
16/04/2024;6:00;0.216;Real;;;
16/04/2024;7:00;0.214;Real;;;
16/04/2024;8:00;0.506;Real;;;
16/04/2024;9:00;1.6;Real;;;
16/04/2024;10:00;2.004;Real;;;
16/04/2024;11:00;1.274;Real;;;
16/04/2024;12:00;1.72;Real;;;
16/04/2024;13:00;1.858;Real;;;
16/04/2024;14:00;1.955;Real;;;
16/04/2024;15:00;1.798;Real;;;
16/04/2024;16:00;0.976;Real;;;
16/04/2024;17:00;0.663;Real;;;
16/04/2024;18:00;0.868;Real;;;
16/04/2024;19:00;0.438;Real;;;
16/04/2024;20:00;0.243;Real;;;
16/04/2024;21:00;0.243;Real;;;
16/04/2024;22:00;0.244;Real;;;
