date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
29/07/2024;4:00;0.093;Real;;;
29/07/2024;5:00;0.064;Real;;;
29/07/2024;6:00;0.074;Real;;;
29/07/2024;7:00;0.253;Real;;;
29/07/2024;8:00;0.439;Real;;;
29/07/2024;9:00;0.304;Real;;;
29/07/2024;10:00;0.258;Real;;;
29/07/2024;11:00;0.485;Real;;;
29/07/2024;12:00;0.719;Real;;;
29/07/2024;13:00;1.049;Real;;;
29/07/2024;14:00;1.449;Real;;;
29/07/2024;15:00;0.384;Real;;;
29/07/2024;16:00;0.058;Real;;;
29/07/2024;17:00;0.056;Real;;;
29/07/2024;18:00;0.058;Real;;;
29/07/2024;19:00;0.067;Real;;;
29/07/2024;20:00;0.067;Real;;;
29/07/2024;21:00;0.256;Real;;;
29/07/2024;22:00;0.086;Real;;;
29/07/2024;23:00;0.112;Real;;;
29/07/2024;24:00:00;0.073;Real;;;
30/07/2024;1:00;0.068;Real;;;
30/07/2024;2:00;0.059;Real;;;
30/07/2024;3:00;0.055;Real;;;
30/07/2024;4:00;0.063;Real;;;
30/07/2024;5:00;0.095;Real;;;
30/07/2024;6:00;0.246;Real;;;
30/07/2024;7:00;0.055;Real;;;
30/07/2024;8:00;0.054;Real;;;
30/07/2024;9:00;0.223;Real;;;
30/07/2024;10:00;0.299;Real;;;
30/07/2024;11:00;0.25;Real;;;
30/07/2024;12:00;0.543;Real;;;
30/07/2024;13:00;0.574;Real;;;
30/07/2024;14:00;0.789;Real;;;
30/07/2024;15:00;0.363;Real;;;
30/07/2024;16:00;0.194;Real;;;
30/07/2024;17:00;0.172;Real;;;
30/07/2024;18:00;0.136;Real;;;
30/07/2024;19:00;0.141;Real;;;
30/07/2024;20:00;0.353;Real;;;
30/07/2024;21:00;0.265;Real;;;
30/07/2024;22:00;0.103;Real;;;
30/07/2024;23:00;0.099;Real;;;
30/07/2024;24:00:00;0.262;Real;;;
31/07/2024;1:00;0.066;Real;;;
31/07/2024;2:00;0.053;Real;;;
31/07/2024;3:00;0.07;Real;;;
31/07/2024;4:00;0.057;Real;;;
31/07/2024;5:00;0.241;Real;;;
31/07/2024;6:00;0.069;Real;;;
31/07/2024;7:00;0.05;Real;;;
31/07/2024;8:00;0.133;Real;;;
31/07/2024;9:00;0.258;Real;;;
31/07/2024;10:00;0.241;Real;;;
31/07/2024;11:00;0.283;Real;;;
31/07/2024;12:00;0.554;Real;;;
31/07/2024;13:00;0.676;Real;;;
31/07/2024;14:00;0.672;Real;;;
31/07/2024;15:00;0.174;Real;;;
31/07/2024;16:00;0.069;Real;;;
31/07/2024;17:00;0.062;Real;;;
31/07/2024;18:00;0.055;Real;;;
31/07/2024;19:00;0.063;Real;;;
31/07/2024;20:00;0.754;Real;;;
31/07/2024;21:00;0.534;Real;;;
31/07/2024;22:00;0.673;Real;;;
31/07/2024;23:00;0.314;Real;;;
31/07/2024;24:00:00;0.565;Real;;;
01/08/2024;1:00;0.179;Real;;;
01/08/2024;2:00;0.098;Real;;;
01/08/2024;3:00;0.061;Real;;;
01/08/2024;4:00;0.066;Real;;;
01/08/2024;5:00;0.254;Real;;;
01/08/2024;6:00;0.07;Real;;;
01/08/2024;7:00;0.057;Real;;;
01/08/2024;8:00;0.132;Real;;;
01/08/2024;9:00;0.21;Real;;;
01/08/2024;10:00;0.212;Real;;;
01/08/2024;11:00;0.242;Real;;;
01/08/2024;12:00;0.291;Real;;;
01/08/2024;13:00;0.938;Real;;;
01/08/2024;14:00;0.617;Real;;;
01/08/2024;15:00;0.514;Real;;;
01/08/2024;16:00;0.54;Real;;;
01/08/2024;17:00;0.556;Real;;;
01/08/2024;18:00;0.559;Real;;;
01/08/2024;19:00;0.117;Real;;;
01/08/2024;20:00;0.258;Real;;;
01/08/2024;21:00;0.056;Real;;;
01/08/2024;22:00;0.412;Real;;;
01/08/2024;23:00;0.547;Real;;;
01/08/2024;24:00:00;0.675;Real;;;
02/08/2024;1:00;0.095;Real;;;
02/08/2024;2:00;0.058;Real;;;
02/08/2024;3:00;0.257;Real;;;
02/08/2024;4:00;0.061;Real;;;
02/08/2024;5:00;0.064;Real;;;
02/08/2024;6:00;0.062;Real;;;
02/08/2024;7:00;0.063;Real;;;
02/08/2024;8:00;0.142;Real;;;
02/08/2024;9:00;0.255;Real;;;
02/08/2024;10:00;0.211;Real;;;
02/08/2024;11:00;0.254;Real;;;
02/08/2024;12:00;0.531;Real;;;
02/08/2024;13:00;0.394;Real;;;
02/08/2024;14:00;0.159;Real;;;
02/08/2024;15:00;0.056;Real;;;
02/08/2024;16:00;0.055;Real;;;
02/08/2024;17:00;0.532;Real;;;
02/08/2024;18:00;0.628;Real;;;
02/08/2024;19:00;0.571;Real;;;
02/08/2024;20:00;0.823;Real;;;
02/08/2024;21:00;0.529;Real;;;
02/08/2024;22:00;0.409;Real;;;
02/08/2024;23:00;0.451;Real;;;
02/08/2024;24:00:00;0.437;Real;;;
03/08/2024;1:00;0.146;Real;;;
03/08/2024;2:00;0.061;Real;;;
03/08/2024;3:00;0.071;Real;;;
03/08/2024;4:00;0.328;Real;;;
03/08/2024;5:00;0.054;Real;;;
03/08/2024;6:00;0.061;Real;;;
03/08/2024;7:00;0.06;Real;;;
03/08/2024;8:00;0.059;Real;;;
03/08/2024;9:00;0.057;Real;;;
03/08/2024;10:00;0.162;Real;;;
03/08/2024;11:00;0.249;Real;;;
03/08/2024;12:00;0.405;Real;;;
03/08/2024;13:00;0.164;Real;;;
03/08/2024;14:00;0.196;Real;;;
03/08/2024;15:00;0.193;Real;;;
03/08/2024;16:00;0.234;Real;;;
03/08/2024;17:00;0.234;Real;;;
03/08/2024;18:00;0.21;Real;;;
03/08/2024;19:00;0.377;Real;;;
03/08/2024;20:00;0.427;Real;;;
03/08/2024;21:00;0.579;Real;;;
03/08/2024;22:00;0.182;Real;;;
03/08/2024;23:00;0.061;Real;;;
03/08/2024;24:00:00;0.051;Real;;;
04/08/2024;1:00;0.226;Real;;;
04/08/2024;2:00;0.057;Real;;;
04/08/2024;3:00;0.051;Real;;;
04/08/2024;4:00;0.199;Real;;;
04/08/2024;5:00;0.034;Real;;;
04/08/2024;6:00;0.039;Real;;;
04/08/2024;7:00;0.048;Real;;;
04/08/2024;8:00;0.048;Real;;;
04/08/2024;9:00;0.085;Real;;;
04/08/2024;10:00;0.32;Real;;;
04/08/2024;11:00;0.459;Real;;;
04/08/2024;12:00;0.262;Real;;;
04/08/2024;13:00;0.251;Real;;;
04/08/2024;14:00;0.219;Real;;;
04/08/2024;15:00;0.159;Real;;;
04/08/2024;16:00;0.196;Real;;;
04/08/2024;17:00;0.14;Real;;;
04/08/2024;18:00;0.5;Real;;;
04/08/2024;19:00;0.321;Real;;;
04/08/2024;20:00;0.328;Real;;;
04/08/2024;21:00;0.67;Real;;;
04/08/2024;22:00;0.317;Real;;;
04/08/2024;23:00;0.202;Real;;;
04/08/2024;24:00:00;0.286;Real;;;
05/08/2024;1:00;0.341;Real;;;
05/08/2024;2:00;0.069;Real;;;
05/08/2024;3:00;0.061;Real;;;
05/08/2024;4:00;0.051;Real;;;
05/08/2024;5:00;0.12;Real;;;
05/08/2024;6:00;0.097;Real;;;
05/08/2024;7:00;0.238;Real;;;
05/08/2024;8:00;0.051;Real;;;
05/08/2024;9:00;0.213;Real;;;
05/08/2024;10:00;0.243;Real;;;
05/08/2024;11:00;0.279;Real;;;
05/08/2024;12:00;0.251;Real;;;
05/08/2024;13:00;0.187;Real;;;
05/08/2024;14:00;0.335;Real;;;
05/08/2024;15:00;0.203;Real;;;
05/08/2024;16:00;0.125;Real;;;
05/08/2024;17:00;0.15;Real;;;
05/08/2024;18:00;0.197;Real;;;
05/08/2024;19:00;0.28;Real;;;
05/08/2024;20:00;0.26;Real;;;
05/08/2024;21:00;0.505;Real;;;
05/08/2024;22:00;0.123;Real;;;
05/08/2024;23:00;0.154;Real;;;
05/08/2024;24:00:00;0.136;Real;;;
06/08/2024;1:00;0.113;Real;;;
06/08/2024;2:00;0.251;Real;;;
06/08/2024;3:00;0.071;Real;;;
06/08/2024;4:00;0.055;Real;;;
06/08/2024;5:00;0.053;Real;;;
06/08/2024;6:00;0.061;Real;;;
06/08/2024;7:00;0.07;Real;;;
06/08/2024;8:00;0.135;Real;;;
06/08/2024;9:00;0.447;Real;;;
06/08/2024;10:00;0.199;Real;;;
06/08/2024;11:00;0.212;Real;;;
06/08/2024;12:00;0.219;Real;;;
06/08/2024;13:00;0.278;Real;;;
06/08/2024;14:00;0.295;Real;;;
06/08/2024;15:00;1.065;Real;;;
06/08/2024;16:00;0.22;Real;;;
06/08/2024;17:00;0.556;Real;;;
06/08/2024;18:00;0.462;Real;;;
06/08/2024;19:00;0.656;Real;;;
06/08/2024;20:00;0.484;Real;;;
06/08/2024;21:00;0.51;Real;;;
06/08/2024;22:00;0.13;Real;;;
06/08/2024;23:00;0.062;Real;;;
06/08/2024;24:00:00;0.061;Real;;;
07/08/2024;1:00;0.248;Real;;;
07/08/2024;2:00;0.06;Real;;;
07/08/2024;3:00;0.059;Real;;;
07/08/2024;4:00;0.059;Real;;;
07/08/2024;5:00;0.058;Real;;;
07/08/2024;6:00;0.058;Real;;;
07/08/2024;7:00;0.058;Real;;;
07/08/2024;8:00;0.357;Real;;;
07/08/2024;9:00;0.521;Real;;;
07/08/2024;10:00;0.271;Real;;;
07/08/2024;11:00;0.23;Real;;;
07/08/2024;12:00;0.226;Real;;;
07/08/2024;13:00;0.209;Real;;;
07/08/2024;14:00;0.191;Real;;;
07/08/2024;15:00;0.214;Real;;;
07/08/2024;16:00;0.212;Real;;;
07/08/2024;17:00;0.615;Real;;;
07/08/2024;18:00;0.796;Real;;;
07/08/2024;19:00;0.456;Real;;;
07/08/2024;20:00;0.411;Real;;;
07/08/2024;21:00;0.969;Real;;;
07/08/2024;22:00;0.948;Real;;;
07/08/2024;23:00;0.486;Real;;;
07/08/2024;24:00:00;0.421;Real;;;
08/08/2024;1:00;0.455;Real;;;
08/08/2024;2:00;0.392;Real;;;
08/08/2024;3:00;0.059;Real;;;
08/08/2024;4:00;0.061;Real;;;
08/08/2024;5:00;0.065;Real;;;
08/08/2024;6:00;0.056;Real;;;
08/08/2024;7:00;0.051;Real;;;
08/08/2024;8:00;0.202;Real;;;
08/08/2024;9:00;0.327;Real;;;
08/08/2024;10:00;0.54;Real;;;
08/08/2024;11:00;0.262;Real;;;
08/08/2024;12:00;0.252;Real;;;
08/08/2024;13:00;0.305;Real;;;
08/08/2024;14:00;0.302;Real;;;
08/08/2024;15:00;0.139;Real;;;
08/08/2024;16:00;0.45;Real;;;
08/08/2024;17:00;0.583;Real;;;
08/08/2024;18:00;0.542;Real;;;
08/08/2024;19:00;0.526;Real;;;
08/08/2024;20:00;0.41;Real;;;
08/08/2024;21:00;0.682;Real;;;
08/08/2024;22:00;0.324;Real;;;
08/08/2024;23:00;0.376;Real;;;
08/08/2024;24:00:00;0.359;Real;;;
09/08/2024;1:00;0.322;Real;;;
09/08/2024;2:00;0.338;Real;;;
09/08/2024;3:00;0.353;Real;;;
09/08/2024;4:00;0.3;Real;;;
09/08/2024;5:00;0.252;Real;;;
09/08/2024;6:00;0.07;Real;;;
09/08/2024;7:00;0.067;Real;;;
09/08/2024;8:00;0.052;Real;;;
09/08/2024;9:00;0.135;Real;;;
09/08/2024;10:00;0.236;Real;;;
09/08/2024;11:00;0.249;Real;;;
09/08/2024;12:00;0.349;Real;;;
09/08/2024;13:00;0.431;Real;;;
09/08/2024;14:00;0.213;Real;;;
09/08/2024;15:00;0.061;Real;;;
09/08/2024;16:00;0.214;Real;;;
09/08/2024;17:00;0.059;Real;;;
09/08/2024;18:00;0.19;Real;;;
09/08/2024;19:00;0.294;Real;;;
09/08/2024;20:00;0.163;Real;;;
09/08/2024;21:00;0.563;Real;;;
09/08/2024;22:00;0.817;Real;;;
09/08/2024;23:00;0.503;Real;;;
09/08/2024;24:00:00;0.438;Real;;;
10/08/2024;1:00;0.406;Real;;;
10/08/2024;2:00;0.478;Real;;;
10/08/2024;3:00;0.546;Real;;;
10/08/2024;4:00;0.708;Real;;;
10/08/2024;5:00;0.537;Real;;;
10/08/2024;6:00;0.539;Real;;;
10/08/2024;7:00;0.53;Real;;;
10/08/2024;8:00;0.546;Real;;;
10/08/2024;9:00;0.532;Real;;;
10/08/2024;10:00;0.538;Real;;;
10/08/2024;11:00;0.36;Real;;;
10/08/2024;12:00;0.681;Real;;;
10/08/2024;13:00;0.509;Real;;;
10/08/2024;14:00;0.431;Real;;;
10/08/2024;15:00;0.472;Real;;;
10/08/2024;16:00;0.717;Real;;;
10/08/2024;17:00;0.579;Real;;;
10/08/2024;18:00;0.516;Real;;;
10/08/2024;19:00;0.377;Real;;;
10/08/2024;20:00;0.384;Real;;;
10/08/2024;21:00;0.102;Real;;;
10/08/2024;22:00;0.07;Real;;;
10/08/2024;23:00;0.054;Real;;;
10/08/2024;24:00:00;0.061;Real;;;
11/08/2024;1:00;0.068;Real;;;
11/08/2024;2:00;0.052;Real;;;
11/08/2024;3:00;0.06;Real;;;
11/08/2024;4:00;0.063;Real;;;
11/08/2024;5:00;0.048;Real;;;
11/08/2024;6:00;0.278;Real;;;
11/08/2024;7:00;0.051;Real;;;
11/08/2024;8:00;0.058;Real;;;
11/08/2024;9:00;0.095;Real;;;
11/08/2024;10:00;0.104;Real;;;
11/08/2024;11:00;0.279;Real;;;
11/08/2024;12:00;0.059;Real;;;
11/08/2024;13:00;0.054;Real;;;
11/08/2024;14:00;0.065;Real;;;
11/08/2024;15:00;0.053;Real;;;
11/08/2024;16:00;0.057;Real;;;
11/08/2024;17:00;0.065;Real;;;
11/08/2024;18:00;0.242;Real;;;
11/08/2024;19:00;0.062;Real;;;
11/08/2024;20:00;0.063;Real;;;
11/08/2024;21:00;0.05;Real;;;
11/08/2024;22:00;0.066;Real;;;
11/08/2024;23:00;0.061;Real;;;
11/08/2024;24:00:00;0.344;Real;;;
12/08/2024;1:00;0.067;Real;;;
12/08/2024;2:00;0.055;Real;;;
12/08/2024;3:00;0.104;Real;;;
12/08/2024;4:00;0.096;Real;;;
12/08/2024;5:00;0.239;Real;;;
12/08/2024;6:00;0.049;Real;;;
12/08/2024;7:00;0.064;Real;;;
12/08/2024;8:00;0.056;Real;;;
12/08/2024;9:00;0.053;Real;;;
12/08/2024;10:00;0.064;Real;;;
12/08/2024;11:00;0.046;Real;;;
12/08/2024;12:00;0.256;Real;;;
12/08/2024;13:00;0.125;Real;;;
12/08/2024;14:00;0.047;Real;;;
12/08/2024;15:00;0.064;Real;;;
12/08/2024;16:00;0.057;Real;;;
12/08/2024;17:00;0.101;Real;;;
12/08/2024;18:00;0.409;Real;;;
12/08/2024;19:00;0.071;Real;;;
12/08/2024;20:00;0.058;Real;;;
12/08/2024;21:00;0.061;Real;;;
12/08/2024;22:00;0.276;Real;;;
12/08/2024;23:00;0.128;Real;;;
12/08/2024;24:00:00;0.183;Real;;;
13/08/2024;1:00;0.063;Real;;;
13/08/2024;2:00;0.05;Real;;;
13/08/2024;3:00;0.066;Real;;;
13/08/2024;4:00;0.05;Real;;;
13/08/2024;5:00;0.06;Real;;;
13/08/2024;6:00;0.057;Real;;;
13/08/2024;7:00;0.259;Real;;;
13/08/2024;8:00;0.065;Real;;;
13/08/2024;9:00;0.25;Real;;;
13/08/2024;10:00;0.062;Real;;;
13/08/2024;11:00;0.278;Real;;;
13/08/2024;12:00;0.369;Real;;;
13/08/2024;13:00;0.132;Real;;;
13/08/2024;14:00;0.093;Real;;;
13/08/2024;15:00;0.235;Real;;;
13/08/2024;16:00;0.049;Real;;;
13/08/2024;17:00;0.058;Real;;;
13/08/2024;18:00;0.061;Real;;;
13/08/2024;19:00;0.047;Real;;;
13/08/2024;20:00;0.252;Real;;;
13/08/2024;21:00;0.051;Real;;;
13/08/2024;22:00;0.115;Real;;;
13/08/2024;23:00;0.076;Real;;;
13/08/2024;24:00:00;0.045;Real;;;
14/08/2024;1:00;0.06;Real;;;
14/08/2024;2:00;0.052;Real;;;
14/08/2024;3:00;0.05;Real;;;
14/08/2024;4:00;0.263;Real;;;
14/08/2024;5:00;0.043;Real;;;
14/08/2024;6:00;0.114;Real;;;
14/08/2024;7:00;0.073;Real;;;
14/08/2024;8:00;0.063;Real;;;
14/08/2024;9:00;0.115;Real;;;
14/08/2024;10:00;0.582;Real;;;
14/08/2024;11:00;0.124;Real;;;
14/08/2024;12:00;0.259;Real;;;
14/08/2024;13:00;0.055;Real;;;
14/08/2024;14:00;0.052;Real;;;
14/08/2024;15:00;0.041;Real;;;
14/08/2024;16:00;0.058;Real;;;
14/08/2024;17:00;0.048;Real;;;
14/08/2024;18:00;0.044;Real;;;
14/08/2024;19:00;0.059;Real;;;
14/08/2024;20:00;0.214;Real;;;
14/08/2024;21:00;0.088;Real;;;
14/08/2024;22:00;0.057;Real;;;
14/08/2024;23:00;0.041;Real;;;
14/08/2024;24:00:00;0.154;Real;;;
15/08/2024;1:00;0.054;Real;;;
15/08/2024;2:00;0.044;Real;;;
15/08/2024;3:00;0.043;Real;;;
15/08/2024;4:00;0.312;Real;;;
15/08/2024;5:00;0.077;Real;;;
15/08/2024;6:00;0.045;Real;;;
15/08/2024;7:00;0.045;Real;;;
15/08/2024;8:00;0.05;Real;;;
15/08/2024;9:00;0.261;Real;;;
15/08/2024;10:00;0.049;Real;;;
15/08/2024;11:00;0.046;Real;;;
15/08/2024;12:00;0.043;Real;;;
15/08/2024;13:00;0.043;Real;;;
15/08/2024;14:00;0.231;Real;;;
15/08/2024;15:00;0.044;Real;;;
15/08/2024;16:00;0.043;Real;;;
15/08/2024;17:00;0.047;Real;;;
15/08/2024;18:00;0.052;Real;;;
15/08/2024;19:00;0.051;Real;;;
15/08/2024;20:00;0.051;Real;;;
15/08/2024;21:00;0.247;Real;;;
15/08/2024;22:00;0.044;Real;;;
15/08/2024;23:00;0.127;Real;;;
15/08/2024;24:00:00;0.087;Real;;;
16/08/2024;1:00;0.047;Real;;;
16/08/2024;2:00;0.047;Real;;;
16/08/2024;3:00;0.046;Real;;;
16/08/2024;4:00;0.312;Real;;;
16/08/2024;5:00;0.085;Real;;;
16/08/2024;6:00;0.048;Real;;;
16/08/2024;7:00;0.048;Real;;;
16/08/2024;8:00;0.047;Real;;;
16/08/2024;9:00;0.046;Real;;;
16/08/2024;10:00;0.288;Real;;;
16/08/2024;11:00;0.048;Real;;;
16/08/2024;12:00;0.046;Real;;;
16/08/2024;13:00;0.048;Real;;;
16/08/2024;14:00;0.048;Real;;;
16/08/2024;15:00;0.234;Real;;;
16/08/2024;16:00;0.045;Real;;;
16/08/2024;17:00;0.045;Real;;;
16/08/2024;18:00;0.046;Real;;;
16/08/2024;19:00;0.047;Real;;;
16/08/2024;20:00;0.047;Real;;;
16/08/2024;21:00;0.175;Real;;;
16/08/2024;22:00;0.613;Real;;;
16/08/2024;23:00;0.121;Real;;;
16/08/2024;24:00:00;0.066;Real;;;
17/08/2024;1:00;0.219;Real;;;
17/08/2024;2:00;0.055;Real;;;
17/08/2024;3:00;0.051;Real;;;
17/08/2024;4:00;0.042;Real;;;
17/08/2024;5:00;0.042;Real;;;
17/08/2024;6:00;0.232;Real;;;
17/08/2024;7:00;0.054;Real;;;
17/08/2024;8:00;0.054;Real;;;
17/08/2024;9:00;0.053;Real;;;
17/08/2024;10:00;0.04;Real;;;
17/08/2024;11:00;0.039;Real;;;
17/08/2024;12:00;0.247;Real;;;
17/08/2024;13:00;0.053;Real;;;
17/08/2024;14:00;0.054;Real;;;
17/08/2024;15:00;0.051;Real;;;
17/08/2024;16:00;0.041;Real;;;
17/08/2024;17:00;0.041;Real;;;
17/08/2024;18:00;0.05;Real;;;
17/08/2024;19:00;0.055;Real;;;
17/08/2024;20:00;0.265;Real;;;
17/08/2024;21:00;0.054;Real;;;
17/08/2024;22:00;0.128;Real;;;
17/08/2024;23:00;0.068;Real;;;
17/08/2024;24:00:00;0.051;Real;;;
18/08/2024;1:00;0.05;Real;;;
18/08/2024;2:00;0.051;Real;;;
18/08/2024;3:00;0.052;Real;;;
18/08/2024;4:00;0.259;Real;;;
18/08/2024;5:00;0.052;Real;;;
18/08/2024;6:00;0.053;Real;;;
18/08/2024;7:00;0.052;Real;;;
18/08/2024;8:00;0.047;Real;;;
18/08/2024;9:00;0.473;Real;;;
18/08/2024;10:00;0.047;Real;;;
18/08/2024;11:00;0.046;Real;;;
18/08/2024;12:00;0.072;Real;;;
18/08/2024;13:00;0.188;Real;;;
18/08/2024;14:00;0.047;Real;;;
18/08/2024;15:00;0.052;Real;;;
18/08/2024;16:00;0.053;Real;;;
18/08/2024;17:00;0.053;Real;;;
18/08/2024;18:00;0.241;Real;;;
18/08/2024;19:00;0.055;Real;;;
18/08/2024;20:00;0.121;Real;;;
18/08/2024;21:00;0.062;Real;;;
18/08/2024;22:00;0.057;Real;;;
18/08/2024;23:00;0.055;Real;;;
18/08/2024;24:00:00;0.049;Real;;;
19/08/2024;1:00;0.258;Real;;;
19/08/2024;2:00;0.046;Real;;;
19/08/2024;3:00;0.045;Real;;;
19/08/2024;4:00;0.046;Real;;;
19/08/2024;5:00;0.045;Real;;;
19/08/2024;6:00;0.046;Real;;;
19/08/2024;7:00;0.046;Real;;;
19/08/2024;8:00;0.254;Real;;;
19/08/2024;9:00;0.368;Real;;;
19/08/2024;10:00;0.345;Real;;;
19/08/2024;11:00;0.118;Real;;;
19/08/2024;12:00;0.046;Real;;;
19/08/2024;13:00;0.046;Real;;;
19/08/2024;14:00;0.134;Real;;;
19/08/2024;15:00;0.136;Real;;;
19/08/2024;16:00;0.047;Real;;;
19/08/2024;17:00;0.047;Real;;;
19/08/2024;18:00;0.048;Real;;;
19/08/2024;19:00;0.047;Real;;;
19/08/2024;20:00;0.046;Real;;;
19/08/2024;21:00;0.243;Real;;;
19/08/2024;22:00;0.045;Real;;;
19/08/2024;23:00;0.176;Real;;;
19/08/2024;24:00:00;0.155;Real;;;
20/08/2024;1:00;0.055;Real;;;
20/08/2024;2:00;0.051;Real;;;
20/08/2024;3:00;0.049;Real;;;
20/08/2024;4:00;0.258;Real;;;
20/08/2024;5:00;0.047;Real;;;
20/08/2024;6:00;0.048;Real;;;
20/08/2024;7:00;0.047;Real;;;
20/08/2024;8:00;0.047;Real;;;
20/08/2024;9:00;0.655;Real;;;
20/08/2024;10:00;0.301;Real;;;
20/08/2024;11:00;0.041;Real;;;
20/08/2024;12:00;0.036;Real;;;
20/08/2024;13:00;0.035;Real;;;
20/08/2024;14:00;0.223;Real;;;
20/08/2024;15:00;0.035;Real;;;
20/08/2024;16:00;0.036;Real;;;
20/08/2024;17:00;0.036;Real;;;
20/08/2024;18:00;0.036;Real;;;
20/08/2024;19:00;0.037;Real;;;
20/08/2024;20:00;0.235;Real;;;
20/08/2024;21:00;0.037;Real;;;
20/08/2024;22:00;0.037;Real;;;
20/08/2024;23:00;0.133;Real;;;
20/08/2024;24:00:00;0.12;Real;;;
21/08/2024;1:00;0.053;Real;;;
21/08/2024;2:00;0.049;Real;;;
21/08/2024;3:00;0.048;Real;;;
21/08/2024;4:00;0.254;Real;;;
21/08/2024;5:00;0.048;Real;;;
21/08/2024;6:00;0.048;Real;;;
21/08/2024;7:00;0.046;Real;;;
21/08/2024;8:00;0.047;Real;;;
21/08/2024;9:00;0.048;Real;;;
21/08/2024;10:00;0.046;Real;;;
21/08/2024;11:00;0.258;Real;;;
21/08/2024;12:00;0.047;Real;;;
21/08/2024;13:00;0.047;Real;;;
21/08/2024;14:00;0.42;Real;;;
21/08/2024;15:00;0.047;Real;;;
21/08/2024;16:00;0.048;Real;;;
21/08/2024;17:00;0.211;Real;;;
21/08/2024;18:00;0.048;Real;;;
21/08/2024;19:00;0.048;Real;;;
21/08/2024;20:00;0.049;Real;;;
21/08/2024;21:00;0.158;Real;;;
21/08/2024;22:00;0.277;Real;;;
21/08/2024;23:00;0.115;Real;;;
21/08/2024;24:00:00;0.058;Real;;;
22/08/2024;1:00;0.055;Real;;;
22/08/2024;2:00;0.053;Real;;;
22/08/2024;3:00;0.053;Real;;;
22/08/2024;4:00;0.048;Real;;;
22/08/2024;5:00;0.252;Real;;;
22/08/2024;6:00;0.047;Real;;;
22/08/2024;7:00;0.047;Real;;;
22/08/2024;8:00;0.047;Real;;;
22/08/2024;9:00;0.047;Real;;;
22/08/2024;10:00;0.088;Real;;;
22/08/2024;11:00;0.122;Real;;;
22/08/2024;12:00;0.328;Real;;;
22/08/2024;13:00;0.324;Real;;;
22/08/2024;14:00;0.079;Real;;;
22/08/2024;15:00;0.208;Real;;;
22/08/2024;16:00;0.055;Real;;;
22/08/2024;17:00;0.056;Real;;;
22/08/2024;18:00;0.056;Real;;;
22/08/2024;19:00;0.229;Real;;;
22/08/2024;20:00;0.057;Real;;;
22/08/2024;21:00;0.059;Real;;;
22/08/2024;22:00;0.123;Real;;;
22/08/2024;23:00;0.227;Real;;;
22/08/2024;24:00:00;0.069;Real;;;
23/08/2024;1:00;0.059;Real;;;
23/08/2024;2:00;0.06;Real;;;
23/08/2024;3:00;0.059;Real;;;
23/08/2024;4:00;0.055;Real;;;
23/08/2024;5:00;0.053;Real;;;
23/08/2024;6:00;0.25;Real;;;
23/08/2024;7:00;0.057;Real;;;
23/08/2024;8:00;0.052;Real;;;
23/08/2024;9:00;0.052;Real;;;
23/08/2024;10:00;0.123;Real;;;
23/08/2024;11:00;0.177;Real;;;
23/08/2024;12:00;0.156;Real;;;
23/08/2024;13:00;0.125;Real;;;
23/08/2024;14:00;0.312;Real;;;
23/08/2024;15:00;0.066;Real;;;
23/08/2024;16:00;0.066;Real;;;
23/08/2024;17:00;0.066;Real;;;
23/08/2024;18:00;0.067;Real;;;
23/08/2024;19:00;0.062;Real;;;
23/08/2024;20:00;0.058;Real;;;
23/08/2024;21:00;0.536;Real;;;
23/08/2024;22:00;0.109;Real;;;
23/08/2024;23:00;0.082;Real;;;
23/08/2024;24:00:00;0.039;Real;;;
24/08/2024;1:00;0.041;Real;;;
24/08/2024;2:00;0.045;Real;;;
24/08/2024;3:00;0.237;Real;;;
24/08/2024;4:00;0.043;Real;;;
24/08/2024;5:00;0.044;Real;;;
24/08/2024;6:00;0.041;Real;;;
24/08/2024;7:00;0.038;Real;;;
24/08/2024;8:00;0.037;Real;;;
24/08/2024;9:00;0.039;Real;;;
24/08/2024;10:00;0.396;Real;;;
24/08/2024;11:00;0.249;Real;;;
24/08/2024;12:00;0.043;Real;;;
24/08/2024;13:00;0.181;Real;;;
24/08/2024;14:00;0.235;Real;;;
24/08/2024;15:00;0.111;Real;;;
24/08/2024;16:00;0.242;Real;;;
24/08/2024;17:00;0.075;Real;;;
24/08/2024;18:00;0.073;Real;;;
24/08/2024;19:00;0.039;Real;;;
24/08/2024;20:00;0.06;Real;;;
24/08/2024;21:00;0.083;Real;;;
24/08/2024;22:00;0.375;Real;;;
24/08/2024;23:00;0.057;Real;;;
24/08/2024;24:00:00;0.041;Real;;;
25/08/2024;1:00;0.069;Real;;;
25/08/2024;2:00;0.06;Real;;;
25/08/2024;3:00;0.038;Real;;;
25/08/2024;4:00;0.121;Real;;;
25/08/2024;5:00;0.301;Real;;;
25/08/2024;6:00;0.033;Real;;;
25/08/2024;7:00;0.066;Real;;;
25/08/2024;8:00;0.055;Real;;;
25/08/2024;9:00;0.033;Real;;;
25/08/2024;10:00;0.31;Real;;;
25/08/2024;11:00;0.054;Real;;;
25/08/2024;12:00;0.044;Real;;;
25/08/2024;13:00;0.043;Real;;;
25/08/2024;14:00;0.225;Real;;;
25/08/2024;15:00;0.057;Real;;;
25/08/2024;16:00;0.057;Real;;;
