date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh
04/01/2024;11:00;0.911;Real;;;
04/01/2024;12:00;0.294;Real;;;
04/01/2024;13:00;0.044;Real;;;
04/01/2024;14:00;0.433;Real;;;
04/01/2024;15:00;0.568;Real;;;
04/01/2024;16:00;0.155;Real;;;
04/01/2024;17:00;0.074;Real;;;
04/01/2024;18:00;0.192;Real;;;
04/01/2024;19:00;0.279;Real;;;
04/01/2024;20:00;0.216;Real;;;
04/01/2024;21:00;0.145;Real;;;
04/01/2024;22:00;0.218;Real;;;
04/01/2024;23:00;0.486;Real;;;
04/01/2024;24:00:00;0.352;Real;;;
05/01/2024;1:00;0.362;Real;;;
05/01/2024;2:00;0.357;Real;;;
05/01/2024;3:00;0.059;Real;;;
05/01/2024;4:00;0.054;Real;;;
05/01/2024;5:00;0.05;Real;;;
05/01/2024;6:00;0.048;Real;;;
05/01/2024;7:00;0.053;Real;;;
05/01/2024;8:00;0.052;Real;;;
05/01/2024;9:00;0.266;Real;;;
05/01/2024;10:00;0.165;Real;;;
05/01/2024;11:00;0.93;Real;;;
05/01/2024;12:00;1.04;Real;;;
05/01/2024;13:00;0.061;Real;;;
05/01/2024;14:00;0.842;Real;;;
05/01/2024;15:00;0.395;Real;;;
05/01/2024;16:00;0.186;Real;;;
05/01/2024;17:00;0.231;Real;;;
05/01/2024;18:00;0.099;Real;;;
05/01/2024;19:00;0.104;Real;;;
05/01/2024;20:00;0.048;Real;;;
05/01/2024;21:00;0.127;Real;;;
05/01/2024;22:00;0.382;Real;;;
05/01/2024;23:00;0.299;Real;;;
05/01/2024;24:00:00;0.212;Real;;;
06/01/2024;1:00;0.212;Real;;;
06/01/2024;2:00;0.08;Real;;;
06/01/2024;3:00;0.045;Real;;;
06/01/2024;4:00;0.041;Real;;;
06/01/2024;5:00;0.039;Real;;;
06/01/2024;6:00;0.096;Real;;;
06/01/2024;7:00;0.05;Real;;;
06/01/2024;8:00;0.057;Real;;;
06/01/2024;9:00;0.05;Real;;;
06/01/2024;10:00;0.053;Real;;;
06/01/2024;11:00;0.69;Real;;;
06/01/2024;12:00;1.933;Real;;;
06/01/2024;13:00;1.037;Real;;;
06/01/2024;14:00;0.805;Real;;;
06/01/2024;15:00;1.043;Real;;;
06/01/2024;16:00;0.325;Real;;;
06/01/2024;17:00;0.127;Real;;;
06/01/2024;18:00;0.931;Real;;;
06/01/2024;19:00;0.313;Real;;;
06/01/2024;20:00;0.669;Real;;;
06/01/2024;21:00;0.204;Real;;;
06/01/2024;22:00;0.18;Real;;;
06/01/2024;23:00;0.313;Real;;;
06/01/2024;24:00:00;0.168;Real;;;
07/01/2024;1:00;0.146;Real;;;
07/01/2024;2:00;0.097;Real;;;
07/01/2024;3:00;0.036;Real;;;
07/01/2024;4:00;0.053;Real;;;
07/01/2024;5:00;0.038;Real;;;
07/01/2024;6:00;0.042;Real;;;
07/01/2024;7:00;0.13;Real;;;
07/01/2024;8:00;0.035;Real;;;
07/01/2024;9:00;0.039;Real;;;
07/01/2024;10:00;0.046;Real;;;
07/01/2024;11:00;0.039;Real;;;
07/01/2024;12:00;0.042;Real;;;
07/01/2024;13:00;0.967;Real;;;
07/01/2024;14:00;0.693;Real;;;
07/01/2024;15:00;0.48;Real;;;
07/01/2024;16:00;0.929;Real;;;
07/01/2024;17:00;0.291;Real;;;
07/01/2024;18:00;0.263;Real;;;
07/01/2024;19:00;1.515;Real;;;
07/01/2024;20:00;0.935;Real;;;
07/01/2024;21:00;1.461;Real;;;
07/01/2024;22:00;0.426;Real;;;
07/01/2024;23:00;0.242;Real;;;
07/01/2024;24:00:00;0.135;Real;;;
08/01/2024;1:00;0.129;Real;;;
08/01/2024;2:00;0.094;Real;;;
08/01/2024;3:00;0.067;Real;;;
08/01/2024;4:00;0.061;Real;;;
08/01/2024;5:00;0.049;Real;;;
08/01/2024;6:00;0.092;Real;;;
08/01/2024;7:00;0.044;Real;;;
08/01/2024;8:00;0.044;Real;;;
08/01/2024;9:00;0.048;Real;;;
08/01/2024;10:00;0.054;Real;;;
08/01/2024;11:00;0.054;Real;;;
08/01/2024;12:00;0.121;Real;;;
08/01/2024;13:00;0.045;Real;;;
08/01/2024;14:00;0.411;Real;;;
08/01/2024;15:00;0.15;Real;;;
08/01/2024;16:00;0.799;Real;;;
08/01/2024;17:00;0.916;Real;;;
08/01/2024;18:00;0.829;Real;;;
08/01/2024;19:00;0.248;Real;;;
08/01/2024;20:00;0.165;Real;;;
08/01/2024;21:00;0.147;Real;;;
08/01/2024;22:00;0.422;Real;;;
08/01/2024;23:00;0.165;Real;;;
08/01/2024;24:00:00;0.144;Real;;;
09/01/2024;1:00;0.082;Real;;;
09/01/2024;2:00;0.065;Real;;;
09/01/2024;3:00;0.059;Real;;;
09/01/2024;4:00;0.049;Real;;;
09/01/2024;5:00;0.04;Real;;;
09/01/2024;6:00;0.04;Real;;;
09/01/2024;7:00;0.042;Real;;;
09/01/2024;8:00;0.04;Real;;;
09/01/2024;9:00;0.087;Real;;;
09/01/2024;10:00;0.425;Real;;;
09/01/2024;11:00;0.419;Real;;;
09/01/2024;12:00;1.185;Real;;;
09/01/2024;13:00;0.063;Real;;;
09/01/2024;14:00;0.078;Real;;;
09/01/2024;15:00;0.662;Real;;;
09/01/2024;16:00;0.21;Real;;;
09/01/2024;17:00;0.456;Real;;;
09/01/2024;18:00;0.339;Real;;;
09/01/2024;19:00;1.017;Real;;;
09/01/2024;20:00;0.346;Real;;;
09/01/2024;21:00;0.144;Real;;;
09/01/2024;22:00;0.592;Real;;;
09/01/2024;23:00;0.48;Real;;;
09/01/2024;24:00:00;0.219;Real;;;
10/01/2024;1:00;0.356;Real;;;
10/01/2024;2:00;0.493;Real;;;
10/01/2024;3:00;0.09;Real;;;
10/01/2024;4:00;0.065;Real;;;
10/01/2024;5:00;0.056;Real;;;
10/01/2024;6:00;0.053;Real;;;
10/01/2024;7:00;0.108;Real;;;
10/01/2024;8:00;0.109;Real;;;
10/01/2024;9:00;0.062;Real;;;
10/01/2024;10:00;0.051;Real;;;
10/01/2024;11:00;1.308;Real;;;
10/01/2024;12:00;1.542;Real;;;
10/01/2024;13:00;1.217;Real;;;
10/01/2024;14:00;0.054;Real;;;
10/01/2024;15:00;0.073;Real;;;
10/01/2024;16:00;0.654;Real;;;
10/01/2024;17:00;0.147;Real;;;
10/01/2024;18:00;0.127;Real;;;
10/01/2024;19:00;0.138;Real;;;
10/01/2024;20:00;0.116;Real;;;
10/01/2024;21:00;0.112;Real;;;
10/01/2024;22:00;0.226;Real;;;
10/01/2024;23:00;0.205;Real;;;
10/01/2024;24:00:00;0.582;Real;;;
11/01/2024;1:00;0.194;Real;;;
11/01/2024;2:00;0.586;Real;;;
11/01/2024;3:00;0.055;Real;;;
11/01/2024;4:00;0.058;Real;;;
11/01/2024;5:00;0.134;Real;;;
11/01/2024;6:00;0.058;Real;;;
11/01/2024;7:00;0.05;Real;;;
11/01/2024;8:00;0.045;Real;;;
11/01/2024;9:00;0.965;Real;;;
11/01/2024;10:00;0.048;Real;;;
11/01/2024;11:00;0.258;Real;;;
11/01/2024;12:00;0.052;Real;;;
11/01/2024;13:00;0.476;Real;;;
11/01/2024;14:00;0.139;Real;;;
11/01/2024;15:00;0.974;Real;;;
11/01/2024;16:00;0.275;Real;;;
11/01/2024;17:00;0.134;Real;;;
11/01/2024;18:00;0.284;Real;;;
11/01/2024;19:00;0.238;Real;;;
11/01/2024;20:00;0.154;Real;;;
11/01/2024;21:00;0.168;Real;;;
11/01/2024;22:00;0.418;Real;;;
11/01/2024;23:00;0.211;Real;;;
11/01/2024;24:00:00;0.496;Real;;;
12/01/2024;1:00;0.118;Real;;;
12/01/2024;2:00;0.54;Real;;;
12/01/2024;3:00;0.058;Real;;;
12/01/2024;4:00;0.057;Real;;;
12/01/2024;5:00;0.061;Real;;;
12/01/2024;6:00;0.056;Real;;;
12/01/2024;7:00;0.064;Real;;;
12/01/2024;8:00;1.907;Real;;;
12/01/2024;9:00;1.106;Real;;;
12/01/2024;10:00;0.84;Real;;;
12/01/2024;11:00;0.716;Real;;;
12/01/2024;12:00;0.318;Real;;;
12/01/2024;13:00;0.096;Real;;;
12/01/2024;14:00;0.37;Real;;;
12/01/2024;15:00;0.521;Real;;;
12/01/2024;16:00;0.172;Real;;;
12/01/2024;17:00;0.179;Real;;;
12/01/2024;18:00;0.055;Real;;;
12/01/2024;19:00;0.052;Real;;;
12/01/2024;20:00;0.05;Real;;;
12/01/2024;21:00;0.052;Real;;;
12/01/2024;22:00;0.529;Real;;;
12/01/2024;23:00;0.232;Real;;;
12/01/2024;24:00:00;0.177;Real;;;
13/01/2024;1:00;0.525;Real;;;
13/01/2024;2:00;0.133;Real;;;
13/01/2024;3:00;0.528;Real;;;
13/01/2024;4:00;0.04;Real;;;
13/01/2024;5:00;0.038;Real;;;
13/01/2024;6:00;0.056;Real;;;
13/01/2024;7:00;0.103;Real;;;
13/01/2024;8:00;0.035;Real;;;
13/01/2024;9:00;0.036;Real;;;
13/01/2024;10:00;0.044;Real;;;
13/01/2024;11:00;0.102;Real;;;
13/01/2024;12:00;0.115;Real;;;
13/01/2024;13:00;0.088;Real;;;
13/01/2024;14:00;0.093;Real;;;
13/01/2024;15:00;0.696;Real;;;
13/01/2024;16:00;0.309;Real;;;
13/01/2024;17:00;0.147;Real;;;
13/01/2024;18:00;0.143;Real;;;
13/01/2024;19:00;0.259;Real;;;
13/01/2024;20:00;0.738;Real;;;
13/01/2024;21:00;0.932;Real;;;
13/01/2024;22:00;0.515;Real;;;
13/01/2024;23:00;0.173;Real;;;
13/01/2024;24:00:00;0.17;Real;;;
14/01/2024;1:00;0.129;Real;;;
14/01/2024;2:00;0.454;Real;;;
14/01/2024;3:00;0.105;Real;;;
14/01/2024;4:00;0.573;Real;;;
14/01/2024;5:00;0.056;Real;;;
14/01/2024;6:00;0.059;Real;;;
14/01/2024;7:00;0.07;Real;;;
14/01/2024;8:00;0.138;Real;;;
14/01/2024;9:00;0.045;Real;;;
14/01/2024;10:00;0.047;Real;;;
14/01/2024;11:00;1.17;Real;;;
14/01/2024;12:00;1.642;Real;;;
14/01/2024;13:00;1.499;Real;;;
14/01/2024;14:00;0.302;Real;;;
14/01/2024;15:00;0.21;Real;;;
14/01/2024;16:00;0.195;Real;;;
14/01/2024;17:00;0.152;Real;;;
14/01/2024;18:00;0.371;Real;;;
14/01/2024;19:00;0.182;Real;;;
14/01/2024;20:00;0.109;Real;;;
14/01/2024;21:00;0.09;Real;;;
14/01/2024;22:00;0.475;Real;;;
14/01/2024;23:00;0.581;Real;;;
14/01/2024;24:00:00;0.103;Real;;;
15/01/2024;1:00;0.682;Real;;;
15/01/2024;2:00;0.057;Real;;;
15/01/2024;3:00;0.045;Real;;;
15/01/2024;4:00;0.046;Real;;;
15/01/2024;5:00;0.039;Real;;;
15/01/2024;6:00;0.046;Real;;;
15/01/2024;7:00;0.454;Real;;;
15/01/2024;8:00;0.904;Real;;;
15/01/2024;9:00;0.11;Real;;;
15/01/2024;10:00;0.092;Real;;;
15/01/2024;11:00;0.129;Real;;;
15/01/2024;12:00;0.093;Real;;;
15/01/2024;13:00;0.069;Real;;;
15/01/2024;14:00;0.066;Real;;;
15/01/2024;15:00;0.321;Real;;;
15/01/2024;16:00;0.119;Real;;;
15/01/2024;17:00;0.156;Real;;;
15/01/2024;18:00;0.159;Real;;;
15/01/2024;19:00;0.301;Real;;;
15/01/2024;20:00;0.574;Real;;;
15/01/2024;21:00;0.357;Real;;;
15/01/2024;22:00;0.499;Real;;;
15/01/2024;23:00;0.199;Real;;;
15/01/2024;24:00:00;0.142;Real;;;
16/01/2024;1:00;0.139;Real;;;
16/01/2024;2:00;0.056;Real;;;
16/01/2024;3:00;0.049;Real;;;
16/01/2024;4:00;0.039;Real;;;
16/01/2024;5:00;0.046;Real;;;
16/01/2024;6:00;0.04;Real;;;
16/01/2024;7:00;0.044;Real;;;
16/01/2024;8:00;0.431;Real;;;
16/01/2024;9:00;0.279;Real;;;
16/01/2024;10:00;1.232;Real;;;
16/01/2024;11:00;0.287;Real;;;
16/01/2024;12:00;0.201;Real;;;
16/01/2024;13:00;0.502;Real;;;
16/01/2024;14:00;0.054;Real;;;
16/01/2024;15:00;0.995;Real;;;
16/01/2024;16:00;0.155;Real;;;
16/01/2024;17:00;0.146;Real;;;
16/01/2024;18:00;0.227;Real;;;
16/01/2024;19:00;0.465;Real;;;
16/01/2024;20:00;0.409;Real;;;
16/01/2024;21:00;0.949;Real;;;
16/01/2024;22:00;0.436;Real;;;
16/01/2024;23:00;0.183;Real;;;
16/01/2024;24:00:00;0.501;Real;;;
17/01/2024;1:00;0.168;Real;;;
17/01/2024;2:00;0.595;Real;;;
17/01/2024;3:00;0.06;Real;;;
17/01/2024;4:00;0.066;Real;;;
17/01/2024;5:00;0.055;Real;;;
17/01/2024;6:00;0.059;Real;;;
17/01/2024;7:00;0.119;Real;;;
17/01/2024;8:00;0.916;Real;;;
17/01/2024;9:00;0.364;Real;;;
17/01/2024;10:00;0.137;Real;;;
17/01/2024;11:00;0.049;Real;;;
17/01/2024;12:00;0.052;Real;;;
17/01/2024;13:00;0.052;Real;;;
17/01/2024;14:00;0.048;Real;;;
17/01/2024;15:00;0.362;Real;;;
17/01/2024;16:00;0.162;Real;;;
17/01/2024;17:00;0.167;Real;;;
17/01/2024;18:00;0.353;Real;;;
17/01/2024;19:00;0.698;Real;;;
17/01/2024;20:00;0.921;Real;;;
17/01/2024;21:00;0.521;Real;;;
17/01/2024;22:00;0.608;Real;;;
17/01/2024;23:00;0.444;Real;;;
17/01/2024;24:00:00;0.11;Real;;;
18/01/2024;1:00;0.537;Real;;;
18/01/2024;2:00;0.129;Real;;;
18/01/2024;3:00;0.077;Real;;;
18/01/2024;4:00;0.061;Real;;;
18/01/2024;5:00;0.067;Real;;;
18/01/2024;6:00;0.065;Real;;;
18/01/2024;7:00;0.059;Real;;;
18/01/2024;8:00;0.279;Real;;;
18/01/2024;9:00;0.758;Real;;;
18/01/2024;10:00;0.059;Real;;;
18/01/2024;11:00;0.059;Real;;;
18/01/2024;12:00;0.059;Real;;;
18/01/2024;13:00;0.06;Real;;;
18/01/2024;14:00;0.388;Real;;;
18/01/2024;15:00;0.17;Real;;;
18/01/2024;16:00;1.036;Real;;;
18/01/2024;17:00;0.424;Real;;;
18/01/2024;18:00;0.486;Real;;;
18/01/2024;19:00;0.888;Real;;;
18/01/2024;20:00;0.641;Real;;;
18/01/2024;21:00;0.537;Real;;;
18/01/2024;22:00;0.184;Real;;;
18/01/2024;23:00;0.287;Real;;;
18/01/2024;24:00:00;0.456;Real;;;
19/01/2024;1:00;0.108;Real;;;
19/01/2024;2:00;0.527;Real;;;
19/01/2024;3:00;0.048;Real;;;
19/01/2024;4:00;0.046;Real;;;
19/01/2024;5:00;0.051;Real;;;
19/01/2024;6:00;0.048;Real;;;
19/01/2024;7:00;0.043;Real;;;
19/01/2024;8:00;0.85;Real;;;
19/01/2024;9:00;0.119;Real;;;
19/01/2024;10:00;0.057;Real;;;
19/01/2024;11:00;0.042;Real;;;
19/01/2024;12:00;0.036;Real;;;
19/01/2024;13:00;0.046;Real;;;
19/01/2024;14:00;0.18;Real;;;
19/01/2024;15:00;0.519;Real;;;
19/01/2024;16:00;0.327;Real;;;
19/01/2024;17:00;0.199;Real;;;
19/01/2024;18:00;0.158;Real;;;
19/01/2024;19:00;0.189;Real;;;
19/01/2024;20:00;0.165;Real;;;
19/01/2024;21:00;0.087;Real;;;
19/01/2024;22:00;0.291;Real;;;
19/01/2024;23:00;0.143;Real;;;
19/01/2024;24:00:00;0.226;Real;;;
20/01/2024;1:00;0.073;Real;;;
20/01/2024;2:00;0.039;Real;;;
20/01/2024;3:00;0.042;Real;;;
20/01/2024;4:00;0.037;Real;;;
20/01/2024;5:00;0.036;Real;;;
20/01/2024;6:00;0.041;Real;;;
20/01/2024;7:00;0.038;Real;;;
20/01/2024;8:00;0.035;Real;;;
20/01/2024;9:00;0.045;Real;;;
20/01/2024;10:00;0.05;Real;;;
20/01/2024;11:00;0.606;Real;;;
20/01/2024;12:00;0.082;Real;;;
20/01/2024;13:00;0.61;Real;;;
20/01/2024;14:00;0.887;Real;;;
20/01/2024;15:00;1.365;Real;;;
20/01/2024;16:00;0.383;Real;;;
20/01/2024;17:00;0.186;Real;;;
20/01/2024;18:00;0.557;Real;;;
20/01/2024;19:00;0.194;Real;;;
20/01/2024;20:00;0.813;Real;;;
20/01/2024;21:00;0.209;Real;;;
20/01/2024;22:00;0.157;Real;;;
20/01/2024;23:00;1.172;Real;;;
20/01/2024;24:00:00;0.206;Real;;;
21/01/2024;1:00;0.132;Real;;;
21/01/2024;2:00;0.089;Real;;;
21/01/2024;3:00;0.054;Real;;;
21/01/2024;4:00;0.068;Real;;;
21/01/2024;5:00;0.056;Real;;;
21/01/2024;6:00;0.047;Real;;;
21/01/2024;7:00;0.051;Real;;;
21/01/2024;8:00;0.058;Real;;;
21/01/2024;9:00;0.063;Real;;;
21/01/2024;10:00;0.115;Real;;;
21/01/2024;11:00;1.033;Real;;;
21/01/2024;12:00;0.359;Real;;;
21/01/2024;13:00;0.08;Real;;;
21/01/2024;14:00;0.089;Real;;;
21/01/2024;15:00;0.454;Real;;;
21/01/2024;16:00;0.323;Real;;;
21/01/2024;17:00;0.178;Real;;;
21/01/2024;18:00;0.507;Real;;;
21/01/2024;19:00;0.236;Real;;;
21/01/2024;20:00;0.307;Real;;;
21/01/2024;21:00;0.656;Real;;;
21/01/2024;22:00;0.391;Real;;;
21/01/2024;23:00;0.716;Real;;;
21/01/2024;24:00:00;0.223;Real;;;
22/01/2024;1:00;0.723;Real;;;
22/01/2024;2:00;0.228;Real;;;
22/01/2024;3:00;0.49;Real;;;
22/01/2024;4:00;0.167;Real;;;
22/01/2024;5:00;0.085;Real;;;
22/01/2024;6:00;0.055;Real;;;
22/01/2024;7:00;0.067;Real;;;
22/01/2024;8:00;1.728;Real;;;
22/01/2024;9:00;1.412;Real;;;
22/01/2024;10:00;0.092;Real;;;
22/01/2024;11:00;0.047;Real;;;
22/01/2024;12:00;0.053;Real;;;
22/01/2024;13:00;0.115;Real;;;
22/01/2024;14:00;0.095;Real;;;
22/01/2024;15:00;0.307;Real;;;
22/01/2024;16:00;0.228;Real;;;
22/01/2024;17:00;0.206;Real;;;
22/01/2024;18:00;0.203;Real;;;
22/01/2024;19:00;0.309;Real;;;
22/01/2024;20:00;0.666;Real;;;
22/01/2024;21:00;0.217;Real;;;
22/01/2024;22:00;0.553;Real;;;
22/01/2024;23:00;0.38;Real;;;
22/01/2024;24:00:00;0.299;Real;;;
23/01/2024;1:00;0.278;Real;;;
23/01/2024;2:00;0.338;Real;;;
23/01/2024;3:00;0.055;Real;;;
23/01/2024;4:00;0.05;Real;;;
23/01/2024;5:00;0.049;Real;;;
23/01/2024;6:00;0.054;Real;;;
23/01/2024;7:00;0.051;Real;;;
23/01/2024;8:00;1.097;Real;;;
23/01/2024;9:00;0.65;Real;;;
23/01/2024;10:00;0.049;Real;;;
23/01/2024;11:00;0.047;Real;;;
23/01/2024;12:00;0.111;Real;;;
23/01/2024;13:00;0.034;Real;;;
23/01/2024;14:00;0.041;Real;;;
23/01/2024;15:00;0.038;Real;;;
23/01/2024;16:00;0.037;Real;;;
23/01/2024;17:00;0.04;Real;;;
23/01/2024;18:00;0.201;Real;;;
23/01/2024;19:00;0.19;Real;;;
23/01/2024;20:00;0.16;Real;;;
23/01/2024;21:00;0.141;Real;;;
23/01/2024;22:00;0.192;Real;;;
23/01/2024;23:00;0.277;Real;;;
23/01/2024;24:00:00;0.19;Real;;;
24/01/2024;1:00;0.233;Real;;;
24/01/2024;2:00;0.116;Real;;;
24/01/2024;3:00;0.086;Real;;;
24/01/2024;4:00;0.06;Real;;;
24/01/2024;5:00;0.052;Real;;;
24/01/2024;6:00;0.052;Real;;;
24/01/2024;7:00;0.053;Real;;;
24/01/2024;8:00;0.582;Real;;;
24/01/2024;9:00;0.089;Real;;;
24/01/2024;10:00;0.115;Real;;;
24/01/2024;11:00;0.045;Real;;;
24/01/2024;12:00;0.047;Real;;;
24/01/2024;13:00;0.052;Real;;;
24/01/2024;14:00;0.045;Real;;;
24/01/2024;15:00;0.282;Real;;;
24/01/2024;16:00;0.262;Real;;;
24/01/2024;17:00;0.163;Real;;;
24/01/2024;18:00;0.346;Real;;;
24/01/2024;19:00;0.538;Real;;;
24/01/2024;20:00;0.346;Real;;;
24/01/2024;21:00;0.123;Real;;;
24/01/2024;22:00;0.386;Real;;;
24/01/2024;23:00;0.571;Real;;;
24/01/2024;24:00:00;0.175;Real;;;
25/01/2024;1:00;0.544;Real;;;
25/01/2024;2:00;0.045;Real;;;
25/01/2024;3:00;0.041;Real;;;
25/01/2024;4:00;0.037;Real;;;
25/01/2024;5:00;0.041;Real;;;
25/01/2024;6:00;0.04;Real;;;
25/01/2024;7:00;0.035;Real;;;
25/01/2024;8:00;0.612;Real;;;
25/01/2024;9:00;0.059;Real;;;
25/01/2024;10:00;0.035;Real;;;
25/01/2024;11:00;0.12;Real;;;
25/01/2024;12:00;0.1;Real;;;
25/01/2024;13:00;0.045;Real;;;
25/01/2024;14:00;0.458;Real;;;
25/01/2024;15:00;0.555;Real;;;
25/01/2024;16:00;0.254;Real;;;
25/01/2024;17:00;0.211;Real;;;
25/01/2024;18:00;0.303;Real;;;
25/01/2024;19:00;0.805;Real;;;
25/01/2024;20:00;0.717;Real;;;
25/01/2024;21:00;0.519;Real;;;
25/01/2024;22:00;0.85;Real;;;
25/01/2024;23:00;0.37;Real;;;
25/01/2024;24:00:00;0.498;Real;;;
26/01/2024;1:00;0.285;Real;;;
26/01/2024;2:00;0.408;Real;;;
26/01/2024;3:00;0.045;Real;;;
26/01/2024;4:00;0.036;Real;;;
26/01/2024;5:00;0.046;Real;;;
26/01/2024;6:00;0.038;Real;;;
26/01/2024;7:00;0.056;Real;;;
26/01/2024;8:00;1.529;Real;;;
26/01/2024;9:00;0.093;Real;;;
26/01/2024;10:00;0.066;Real;;;
26/01/2024;11:00;0.037;Real;;;
26/01/2024;12:00;0.041;Real;;;
26/01/2024;13:00;0.035;Real;;;
26/01/2024;14:00;0.088;Real;;;
26/01/2024;15:00;0.137;Real;;;
26/01/2024;16:00;0.176;Real;;;
26/01/2024;17:00;0.107;Real;;;
26/01/2024;18:00;0.128;Real;;;
26/01/2024;19:00;0.119;Real;;;
26/01/2024;20:00;0.144;Real;;;
26/01/2024;21:00;0.123;Real;;;
26/01/2024;22:00;0.809;Real;;;
26/01/2024;23:00;0.179;Real;;;
26/01/2024;24:00:00;0.119;Real;;;
27/01/2024;1:00;0.084;Real;;;
27/01/2024;2:00;0.046;Real;;;
27/01/2024;3:00;0.041;Real;;;
27/01/2024;4:00;0.04;Real;;;
27/01/2024;5:00;0.04;Real;;;
27/01/2024;6:00;0.043;Real;;;
27/01/2024;7:00;0.042;Real;;;
27/01/2024;8:00;0.037;Real;;;
27/01/2024;9:00;0.326;Real;;;
27/01/2024;10:00;1.247;Real;;;
27/01/2024;11:00;0.537;Real;;;
27/01/2024;12:00;0.619;Real;;;
27/01/2024;13:00;1.05;Real;;;
27/01/2024;14:00;0.954;Real;;;
27/01/2024;15:00;1.177;Real;;;
27/01/2024;16:00;0.184;Real;;;
27/01/2024;17:00;0.157;Real;;;
27/01/2024;18:00;0.589;Real;;;
27/01/2024;19:00;0.504;Real;;;
27/01/2024;20:00;1.291;Real;;;
27/01/2024;21:00;0.223;Real;;;
27/01/2024;22:00;0.255;Real;;;
27/01/2024;23:00;0.244;Real;;;
27/01/2024;24:00:00;0.171;Real;;;
28/01/2024;1:00;0.156;Real;;;
28/01/2024;2:00;0.035;Real;;;
28/01/2024;3:00;0.046;Real;;;
28/01/2024;4:00;0.041;Real;;;
28/01/2024;5:00;0.038;Real;;;
28/01/2024;6:00;0.04;Real;;;
28/01/2024;7:00;0.041;Real;;;
28/01/2024;8:00;0.039;Real;;;
28/01/2024;9:00;0.036;Real;;;
28/01/2024;10:00;0.041;Real;;;
28/01/2024;11:00;2.47;Real;;;
28/01/2024;12:00;2.698;Real;;;
28/01/2024;13:00;1.206;Real;;;
28/01/2024;14:00;0.662;Real;;;
28/01/2024;15:00;1.448;Real;;;
28/01/2024;16:00;0.811;Real;;;
28/01/2024;17:00;0.467;Real;;;
28/01/2024;18:00;0.543;Real;;;
28/01/2024;19:00;0.539;Real;;;
28/01/2024;20:00;0.235;Real;;;
28/01/2024;21:00;0.653;Real;;;
28/01/2024;22:00;0.229;Real;;;
28/01/2024;23:00;0.242;Real;;;
28/01/2024;24:00:00;0.128;Real;;;
29/01/2024;1:00;0.154;Real;;;
29/01/2024;2:00;0.054;Real;;;
29/01/2024;3:00;0.04;Real;;;
29/01/2024;4:00;0.033;Real;;;
29/01/2024;5:00;0.035;Real;;;
29/01/2024;6:00;0.043;Real;;;
29/01/2024;7:00;0.041;Real;;;
29/01/2024;8:00;0.042;Real;;;
29/01/2024;9:00;0.04;Real;;;
29/01/2024;10:00;0.342;Real;;;
29/01/2024;11:00;1.002;Real;;;
29/01/2024;12:00;0.678;Real;;;
29/01/2024;13:00;0.605;Real;;;
29/01/2024;14:00;0.13;Real;;;
29/01/2024;15:00;0.448;Real;;;
29/01/2024;16:00;0.379;Real;;;
29/01/2024;17:00;0.989;Real;;;
29/01/2024;18:00;0.324;Real;;;
29/01/2024;19:00;0.6;Real;;;
29/01/2024;20:00;1.04;Real;;;
29/01/2024;21:00;0.255;Real;;;
29/01/2024;22:00;0.528;Real;;;
29/01/2024;23:00;0.182;Real;;;
29/01/2024;24:00:00;0.149;Real;;;
30/01/2024;1:00;0.075;Real;;;
30/01/2024;2:00;0.07;Real;;;
30/01/2024;3:00;0.056;Real;;;
30/01/2024;4:00;0.051;Real;;;
30/01/2024;5:00;0.053;Real;;;
30/01/2024;6:00;0.054;Real;;;
30/01/2024;7:00;0.054;Real;;;
30/01/2024;8:00;1.234;Real;;;
30/01/2024;9:00;0.315;Real;;;
30/01/2024;10:00;0.156;Real;;;
30/01/2024;11:00;0.064;Real;;;
30/01/2024;12:00;0.075;Real;;;
30/01/2024;13:00;0.072;Real;;;
30/01/2024;14:00;0.041;Real;;;
30/01/2024;15:00;0.48;Real;;;
30/01/2024;16:00;0.195;Real;;;
30/01/2024;17:00;0.294;Real;;;
30/01/2024;18:00;0.156;Real;;;
30/01/2024;19:00;0.195;Real;;;
30/01/2024;20:00;0.623;Real;;;
30/01/2024;21:00;1.088;Real;;;
30/01/2024;22:00;0.808;Real;;;
30/01/2024;23:00;0.577;Real;;;
30/01/2024;24:00:00;0.193;Real;;;
31/01/2024;1:00;0.667;Real;;;
31/01/2024;2:00;0.178;Real;;;
31/01/2024;3:00;0.161;Real;;;
31/01/2024;4:00;0.157;Real;;;
31/01/2024;5:00;0.157;Real;;;
31/01/2024;6:00;0.153;Real;;;
31/01/2024;7:00;0.157;Real;;;
31/01/2024;8:00;0.581;Real;;;
31/01/2024;9:00;0.74;Real;;;
31/01/2024;10:00;0.04;Real;;;
31/01/2024;11:00;0.035;Real;;;
31/01/2024;12:00;0.042;Real;;;
31/01/2024;13:00;0.033;Real;;;
31/01/2024;14:00;1.256;Real;;;
31/01/2024;15:00;0.212;Real;;;
31/01/2024;16:00;0.163;Real;;;
31/01/2024;17:00;0.088;Real;;;
31/01/2024;18:00;0.39;Real;;;
31/01/2024;19:00;0.579;Real;;;
31/01/2024;20:00;0.502;Real;;;
31/01/2024;21:00;0.179;Real;;;
31/01/2024;22:00;0.541;Real;;;
31/01/2024;23:00;0.139;Real;;;
